category,customer_id,is_gift,payment_method,price,product_id,product_name,quantity,rating,shipping_address_city,shipping_address_country,shipping_address_state,shipping_address_street,shipping_address_zip_code,tags,timestamp,transaction_id
Beauty,99bfe106,True,Bank Transfer,638.84,543c00c1,Shampoo,4,3,Chicago,USA,NY,5193 Maple St,44072,"sale,exclusive",2024-10-20 19:23:40,ea3f24e0-8f32-4c94-ab45-e677bdcd525e
Electronics,8d2534f4,True,PayPal,946.51,119d4386,Tablet,10,5,Chicago,USA,AZ,3016 Maple St,41056,limited,2024-06-06 21:21:40,cb225629-f280-4250-963d-43f173928a5f
Health,ccd09157,True,Debit Card,268.08,442a86d5,Bandages,2,1,Phoenix,USA,AZ,8766 Maple St,65050,exclusive,2024-11-04 13:23:40,3288d5cf-ba7d-4b3d-bfbe-19cae9c792f2
Grocery,1ab3e4cc,False,Debit Card,944.55,e262fd56,Cereal,6,,New York,USA,AZ,4748 Pine St,72771,"sale,new",2025-02-13 03:56:40,50baef82-eaa4-4e49-af13-1d0204e22e39
Sports,aadcd6be,True,PayPal,121.1,998db6cc,Bicycle,7,2,Phoenix,USA,NY,4545 Pine St,70650,new,2025-02-20 04:47:40,d80cec2b-b949-4d21-8bda-3b36d367cfd7
Beauty,8a7d4ba4,False,Cash,782.49,48d9103c,Shampoo,6,,Chicago,USA,AZ,5556 Cedar St,67512,,2024-08-12 00:44:40,96a15087-8866-4493-bd08-8675fbb783fa
Home & Kitchen,f135a69c,False,PayPal,720.86,491a942d,Coffee Maker,4,,Houston,USA,TX,2434 Main St,84189,sale,2024-10-12 16:27:40,61b9fd94-c462-4a3a-ad78-e8cf18cab60d
Books,427cbbe4,False,Bank Transfer,309.61,4afd385a,Biography,6,4,Houston,USA,TX,9056 Maple St,75444,"exclusive,sale,limited",2024-04-19 07:15:40,e0194ad9-6845-4c61-b0a6-e63f96df28a0
Home & Kitchen,630efd16,False,Gift Card,974.96,d4192990,Blender,6,,Houston,USA,CA,3294 Maple St,99217,"limited,new",2025-01-15 23:36:40,043b404c-95d3-43be-95cc-976ef7fa8d0d
Sports,2dccc2e3,False,Cash,18.37,45bb5ebb,Yoga Mat,7,,Los Angeles,USA,CA,1307 Oak St,37168,sale,2025-01-22 04:44:40,2e50dace-37a9-4362-b2fd-d97e02d64284
Health,88d7b70b,True,PayPal,151.69,57ec3cb5,Vitamins,2,,Chicago,USA,TX,9769 Main St,96945,"sale,trending",2024-10-17 22:02:40,7d8ade69-9a4e-406b-9613-6a40197008d2
Automotive,d365496a,True,PayPal,680.35,24a4c284,Jump Starter,1,5,Chicago,USA,TX,2944 Pine St,10127,limited,2024-09-07 15:07:40,3ace65ee-a523-45eb-80d9-f641c1ab5483
Clothing,832e9e07,False,Debit Card,661.43,70ebaa97,Socks,8,5,Chicago,USA,TX,8231 Maple St,14116,"exclusive,sale",2024-12-22 07:28:40,0d019d55-164b-4f7d-9aaa-6002c6cb1610
Books,8f16f066,False,Gift Card,942.72,784b82f1,Biography,8,2,Phoenix,USA,IL,3786 Main St,32498,"limited,sale,trending",2024-09-01 15:53:40,9e79c738-72d4-4417-aa0c-6a10dbeddf52
Grocery,1047ea85,False,PayPal,984.27,c9f23fb9,Snacks,8,2,New York,USA,IL,8495 Pine St,25665,"trending,sale,limited",2024-04-16 08:28:40,997cc6ae-17fe-43a1-bcfc-818cb9f58315
Books,d57bc13c,True,PayPal,21.44,f81e96ca,Cookbook,5,,New York,USA,IL,4258 Main St,42301,"sale,trending,new",2024-03-31 22:55:40,a8e44c2b-d770-4ec2-819c-8f1a10bd1fc1
Beauty,875b662a,False,PayPal,966.76,9a4265c1,Face Cream,5,1,Los Angeles,USA,NY,9356 Cedar St,45755,"trending,exclusive,new",2025-02-03 22:28:40,e160da8c-940c-46dd-81e3-1cff41d7f147
Electronics,0e07ed99,False,Credit Card,641.61,c10f3d43,Camera,10,5,Chicago,USA,IL,1826 Main St,54454,"trending,exclusive,new",2024-09-19 10:50:40,7b409622-7c69-4388-a289-3405b2752598
Toys,83a2c7cf,True,Credit Card,734.0,96d1f64b,Board Game,6,,Chicago,USA,CA,3085 Cedar St,76220,,2024-10-08 14:58:40,95f8e110-3218-484b-b13e-3ac9e6ca9f2a
Toys,af09cf69,False,Bank Transfer,411.25,58e66459,Building Blocks,4,3,Chicago,USA,TX,887 Cedar St,50146,trending,2024-10-27 11:28:40,48f6d36f-81fc-4c72-8f44-b2c739d31be5
Health,3063d425,False,Credit Card,778.34,cca3a763,Vitamins,9,2,Chicago,USA,CA,9820 Maple St,43058,"exclusive,limited,trending",2024-07-27 12:02:40,c21c2341-fa7e-431e-9aa4-4e1586e49a42
Beauty,a33f8405,False,Cash,199.64,45794a80,Face Cream,2,,New York,USA,AZ,2127 Pine St,94639,"trending,limited,exclusive",2024-04-02 20:01:40,8bbe6e32-ead0-4c22-b67e-9adaccfda5f4
Home & Kitchen,8068fb93,False,Gift Card,757.36,97fdfcc2,Toaster,6,4,Houston,USA,AZ,1284 Oak St,42964,trending,2025-02-16 23:44:40,adfad08c-3cfb-40c9-9901-07f862df519a
Electronics,0707d3a4,False,Cash,488.97,5bed6290,Tablet,1,4,Phoenix,USA,TX,3049 Maple St,80891,"trending,limited,exclusive",2024-12-31 05:56:40,2e2850c7-9dbd-4b06-ad2d-d1a9fc22bad1
Grocery,8039034e,True,Credit Card,695.88,d6f53f5c,Coffee,2,2,Phoenix,USA,IL,2668 Cedar St,80829,"trending,new",2024-07-24 00:22:40,8db2451b-973f-4103-b99c-c3677f14502d
Books,f3f54fbb,True,Bank Transfer,664.42,b10f771f,Fiction Novel,3,1,Chicago,USA,CA,9442 Maple St,18701,,2025-01-16 15:24:40,182bffb8-3920-4256-a467-64f2ac6d77cf
Beauty,3d35fc46,True,PayPal,60.81,abae31f5,Perfume,10,4,Chicago,USA,NY,8675 Oak St,44767,limited,2024-12-29 23:11:40,4a7c3eb1-203a-4671-95c7-83cf8733244d
Toys,879b10cc,False,Gift Card,200.23,77cd7f20,Doll,4,2,New York,USA,AZ,7332 Pine St,96264,"new,exclusive",2024-06-17 02:07:40,636ea545-5304-4f39-9650-bfbf510c9e84
Sports,f7723d47,False,Gift Card,494.97,956647ef,Tennis Racket,9,,Phoenix,USA,TX,6957 Oak St,49086,,2024-04-22 07:14:40,13fbb1ea-b916-4d7d-b1f3-162c519a383c
Toys,677bd61e,False,Cash,709.76,300527ce,Doll,10,2,Chicago,USA,NY,6122 Maple St,92177,"new,limited,exclusive",2024-11-27 16:31:40,15a2a122-2e4d-4f6e-a578-bbe336393f00
Books,be632296,True,Cash,343.42,12fce809,Fiction Novel,7,5,Phoenix,USA,IL,308 Oak St,22298,"exclusive,limited,sale",2024-07-06 11:07:40,2cfff92b-cc4a-431a-8c02-c1fc7d1edf87
Clothing,09a28ebf,True,Gift Card,349.45,b61acdb8,Hat,6,5,Chicago,USA,CA,6870 Oak St,58997,,2024-06-10 23:03:40,7d9a5aa5-6cde-4f8a-9abf-d74512b80466
Beauty,a02851b0,False,Gift Card,870.48,d7c5ba8f,Shampoo,3,5,Chicago,USA,AZ,7429 Main St,95531,"new,exclusive,sale",2024-07-06 02:02:40,bf855700-a097-436d-ba24-fca96ef892c9
Electronics,13bcad2a,False,Bank Transfer,695.23,74622848,TV,5,2,Phoenix,USA,NY,6269 Maple St,37719,trending,2024-12-06 09:19:40,52f69f5f-f996-4fc3-b237-ab4e3e03440f
Electronics,0a2d57de,True,Gift Card,500.85,c84040ad,TV,6,,Los Angeles,USA,CA,9089 Oak St,91408,exclusive,2025-03-11 02:30:40,f590ee39-2276-44b7-9767-78126a55078b
Sports,ed214b85,False,Debit Card,546.64,6e698b8e,Dumbbells,9,4,Los Angeles,USA,CA,1842 Maple St,10830,sale,2024-08-29 12:43:40,10f3cbd5-f694-4ce8-bcb2-1780e975d6cc
Home & Kitchen,49296884,True,Gift Card,189.78,095017d7,Microwave,6,,Houston,USA,IL,3451 Maple St,68533,"trending,exclusive,new",2024-05-27 16:07:40,4274a57f-3b1b-474c-a5d8-d46aebb6c2a0
Sports,df552e11,True,Gift Card,858.82,1a0f45e9,Basketball,2,,Houston,USA,IL,4388 Cedar St,85382,trending,2024-12-26 07:09:40,8963967b-5d0c-4e13-bee0-32bbfec29805
Sports,45fcaa1c,False,Gift Card,574.47,8cb3e43e,Bicycle,10,1,Chicago,USA,NY,2983 Maple St,95801,sale,2024-06-05 01:01:40,8b7cf057-d50b-4245-820d-feb39cf2cb4f
Automotive,7b9ed848,True,Credit Card,374.28,550bfcdf,Air Freshener,1,,New York,USA,TX,5070 Maple St,43463,,2025-02-22 04:48:40,d19becda-fc34-47db-b16f-d8fadfff2ac3
Toys,a3c624db,True,Debit Card,951.57,213741f4,Building Blocks,1,5,Chicago,USA,IL,4192 Main St,45086,,2024-12-23 06:28:40,98902be2-9ef2-40a0-a02a-19d7b2a45572
Home & Kitchen,1c92dbe2,False,Credit Card,659.04,f699db84,Blender,9,,Los Angeles,USA,TX,6346 Main St,12027,"limited,exclusive",2025-02-13 19:58:40,bf16631d-99d0-4dae-8ab9-c8fa6bb71f6e
Clothing,b9be1260,False,Bank Transfer,186.31,5ac22673,Hat,7,5,Los Angeles,USA,IL,9030 Cedar St,66661,"new,sale",2024-10-08 22:52:40,e2bb0df3-11b8-42a8-b4ae-20d98f66d38a
Health,a3363062,False,Cash,401.61,b2013fca,Thermometer,5,,Los Angeles,USA,IL,1190 Maple St,70927,sale,2024-11-05 20:54:40,9eccb8eb-58ec-4efa-95fa-0106385ff800
Home & Kitchen,a01cb6a5,True,Bank Transfer,711.28,e2bd2a9f,Blender,5,1,New York,USA,AZ,1832 Pine St,26273,,2024-05-15 13:43:40,a1987b4c-29ae-4b81-b7fa-6d3801d9ea4d
Toys,dbd42edd,True,Cash,397.03,ef2ed055,Doll,4,4,Phoenix,USA,AZ,4720 Pine St,76767,"new,limited,trending",2024-05-05 12:34:40,d91d2848-d1f8-455c-9e93-a2e87bb559de
Automotive,79eb5e77,True,Debit Card,806.93,17446bed,Air Freshener,9,,New York,USA,CA,1733 Main St,87278,limited,2024-10-18 17:48:40,2882f726-65fa-4e68-8609-50d2ab88e231
Clothing,93405d66,False,Gift Card,490.52,e0135132,T-shirt,8,,Phoenix,USA,AZ,8398 Oak St,61629,"trending,new,exclusive",2024-07-29 17:37:40,13f802fc-8b63-4af4-ab72-69864aa5cf47
Grocery,0ab94942,True,PayPal,90.73,0dad2c64,Snacks,4,1,Houston,USA,NY,5977 Main St,68991,exclusive,2024-05-21 10:11:40,bc790f1a-8242-4f30-93ad-0fb0eebb73d9
Books,db884dc8,True,Gift Card,890.15,b77468b1,Self-Help,6,3,Los Angeles,USA,CA,6870 Maple St,34215,trending,2024-06-03 06:59:40,a789b0d1-ba67-42a0-a238-4fd0fe485f6c
Grocery,1c321e55,True,PayPal,756.66,e704a98f,Pasta,5,,Houston,USA,AZ,1455 Cedar St,90489,new,2024-06-14 11:03:40,040927ad-c3bd-4dfa-a117-52a8f7171b52
Electronics,b23adfa5,False,Gift Card,454.02,ca3cb4ab,TV,9,3,Houston,USA,AZ,9307 Oak St,29144,"limited,trending,sale",2024-07-25 15:30:40,90cba92e-8025-4414-a2de-723860998cc2
Automotive,7fef4bbf,True,Debit Card,275.16,6b07750a,Car Wax,4,4,Chicago,USA,NY,8065 Main St,16840,,2024-12-31 08:06:40,5fe3b90c-15f7-4605-80fd-62af2baecdbf
Automotive,0bb1dd85,False,Cash,260.62,de78833e,Tire Gauge,7,4,Los Angeles,USA,CA,850 Main St,70174,limited,2024-09-01 04:03:40,5253a907-ffe3-4cd9-b8e8-433941e604b4
Clothing,404f746b,True,Credit Card,701.58,4164d4dc,Shoes,4,2,Phoenix,USA,CA,4672 Main St,90862,,2025-03-11 04:46:40,047a1f71-8c51-43c9-9a2f-4332aaa8891f
Books,85442889,True,Credit Card,670.85,72f791b1,Biography,8,3,Chicago,USA,AZ,1934 Oak St,37261,"trending,exclusive,sale",2024-11-06 03:41:40,bfde9b44-b0be-425a-9de0-3204900eb342
Health,8846d3e2,True,Debit Card,17.86,2baf502a,Bandages,1,1,Los Angeles,USA,IL,9241 Maple St,13604,,2024-09-04 23:47:40,9682a476-fa96-4546-bc11-f0669bab4c27
Clothing,0455cc76,False,Bank Transfer,551.87,954c3f85,Hat,9,2,New York,USA,TX,9519 Oak St,30943,"new,sale,trending",2024-10-19 09:57:40,06805047-9d91-49af-a85e-96a56df581d9
Beauty,2bae69ef,False,PayPal,210.22,a9b83733,Nail Polish,7,5,Phoenix,USA,CA,8214 Pine St,25757,sale,2025-03-10 22:58:40,aebca914-06c2-40e6-bcb2-7df7e8a0f4a6
Home & Kitchen,f327d722,True,PayPal,913.31,3ba8b37f,Plates,8,4,Chicago,USA,IL,8550 Cedar St,21883,,2024-04-03 22:35:40,497a7875-b7b7-4ea4-a1ff-2351f708b3cc
Automotive,025362a8,False,Credit Card,292.82,ab52f86a,Floor Mats,7,2,Los Angeles,USA,IL,328 Main St,53777,new,2024-06-07 07:33:40,da9368bc-e861-4c41-b1e2-4d4456b4a8d0
Toys,c732a619,True,Gift Card,128.78,1b7bd0d9,Action Figure,7,2,Phoenix,USA,CA,2100 Pine St,42885,,2024-06-15 03:42:40,5d8be3e7-b120-4926-af36-7f66a6ef4028
Automotive,a1ec9d9a,False,Bank Transfer,958.91,2112f95a,Tire Gauge,7,3,Phoenix,USA,CA,2733 Main St,94157,,2025-03-18 03:40:40,de2adb8d-53db-46f9-9f4f-2771d09cc662
Automotive,4f04707d,False,Gift Card,959.18,f3b91724,Air Freshener,9,3,New York,USA,CA,7246 Pine St,29235,,2024-10-10 13:32:40,149ce005-0a45-4ba0-a794-e385daa76ddc
Home & Kitchen,de40a580,False,PayPal,646.79,f0fd417d,Plates,3,4,Los Angeles,USA,IL,6360 Pine St,69641,,2024-09-07 22:38:40,749a0a89-832a-4242-b202-2e7731de260a
Clothing,57734884,True,Credit Card,422.16,63a620b0,Shoes,6,,New York,USA,TX,8263 Main St,93596,,2024-10-22 18:10:40,1bd918d9-c304-461a-bcb3-fcd3662ea7b4
Electronics,e98a2379,False,Gift Card,140.19,f6441b2d,TV,4,,Phoenix,USA,NY,2160 Pine St,68049,limited,2024-11-21 10:28:40,0b3cfd47-6231-481b-8da9-ac537de239ed
Home & Kitchen,950138cc,False,Gift Card,547.1,37bba088,Blender,2,5,Houston,USA,TX,4530 Oak St,95813,"new,exclusive",2024-03-25 03:00:40,99da8251-631d-4be9-b79b-aa84d66aa778
Sports,f62aaab0,True,Credit Card,505.19,5b526a84,Running Shoes,3,,Houston,USA,CA,2272 Pine St,62835,"limited,trending,new",2024-05-27 10:25:40,23f77f75-f31e-4135-bd41-79f07e5a6c14
Automotive,4bc92ae1,False,Cash,430.31,fa034327,Floor Mats,5,1,New York,USA,TX,4421 Cedar St,99140,"trending,limited",2024-04-06 15:43:40,d933d5b9-8182-4f30-b99b-4bf97cff81af
Clothing,c2f2501d,True,PayPal,125.22,77931305,Socks,7,,Chicago,USA,NY,8040 Cedar St,14367,"trending,sale,exclusive",2025-01-30 06:43:40,534bc11e-23fe-42bc-9dc5-c671c9fb377b
Automotive,352eb863,False,Credit Card,475.8,8e9ee4a0,Car Wax,6,1,Phoenix,USA,CA,614 Cedar St,53319,trending,2024-12-28 01:35:40,2b59bc8e-a4d4-480a-a911-76c4b4e9b0c2
Sports,3137b40f,False,PayPal,369.1,9b2305c7,Yoga Mat,7,5,Phoenix,USA,TX,9713 Cedar St,26577,new,2024-06-04 13:11:40,2f4a61fe-72fd-47fc-9b64-6d4d40253642
Sports,bb27904d,False,Credit Card,327.86,f2e47276,Yoga Mat,5,,Los Angeles,USA,AZ,9529 Pine St,86970,exclusive,2025-01-16 14:06:40,b4ec7ca5-7581-490e-9aaa-d7d8c7aed5a8
Sports,fd24d6b8,False,Bank Transfer,781.04,fe21543f,Tennis Racket,5,5,Chicago,USA,AZ,3851 Oak St,48095,"limited,exclusive,trending",2024-04-08 12:13:40,7b632ab5-9075-40c9-bd10-4de317d5862a
Clothing,7e87953e,True,Debit Card,885.74,530186a4,Hat,3,1,Houston,USA,AZ,7744 Cedar St,35489,"exclusive,limited",2024-08-27 18:11:40,6a33794d-e63d-4b60-a5a6-9f54ef4fcf87
Home & Kitchen,286131e2,False,Credit Card,717.76,8bc37649,Microwave,5,,Los Angeles,USA,NY,1042 Main St,79710,"sale,exclusive,trending",2024-06-12 23:29:40,e900d141-b3f5-45bb-b73b-a71fd16730d0
Home & Kitchen,bf7d9249,False,Bank Transfer,131.54,aa561e9a,Plates,8,4,Houston,USA,NY,1402 Main St,14307,"sale,exclusive,trending",2024-06-20 21:57:40,26688fa4-83ea-4072-b6d3-475cfb66fb35
Electronics,13e30af0,False,PayPal,959.31,5514f7fc,Smartphone,4,4,Chicago,USA,CA,1061 Maple St,63725,,2025-03-06 06:10:40,06936285-d0f4-4535-8b54-c84188d1e4e7
Clothing,8eefc140,False,Gift Card,72.64,f4e30d71,Dress,3,3,Los Angeles,USA,NY,2125 Oak St,11371,"limited,trending,new",2024-05-27 01:33:40,1f86b85a-bf39-441a-af12-86b7209cb797
Grocery,66cf7aa1,False,Gift Card,835.41,44c2c044,Pasta,4,4,Phoenix,USA,IL,4952 Cedar St,86724,limited,2024-08-17 09:57:40,269ca4da-1ea0-4028-95a3-35f574a28476
Clothing,753500d4,True,Gift Card,741.84,595eb20b,Shoes,8,3,Chicago,USA,AZ,6045 Oak St,15208,"new,sale",2024-12-12 07:18:40,a9564c47-7e3a-458b-a491-bb08f62eb773
Books,6f2cda8d,True,Bank Transfer,898.78,a7f0916e,Cookbook,8,4,Chicago,USA,TX,5350 Maple St,79951,"new,sale",2025-03-01 02:07:40,eca5e9dc-15ed-4f88-b150-1abe27a3daed
Books,b53356ca,True,PayPal,608.41,84b51155,Self-Help,4,5,Houston,USA,CA,3902 Cedar St,11749,"sale,new",2024-05-02 08:04:40,7807aaa1-5842-4484-b6c2-2d8307d95f6f
Home & Kitchen,0cbe317b,True,Cash,714.85,f11da637,Toaster,9,2,Los Angeles,USA,IL,4408 Cedar St,62750,trending,2024-11-27 15:37:40,7b891f10-2b6e-4d68-984a-bf7364c9fd33
Automotive,fd8c19b7,False,Bank Transfer,234.5,d9ae3222,Floor Mats,9,,Los Angeles,USA,CA,9524 Oak St,90131,,2024-10-05 05:49:40,17366cc7-c0a7-4300-8db9-6a288cdbeee2
Toys,73f5663d,True,PayPal,261.32,6eaae6a0,Doll,8,4,Houston,USA,CA,8655 Main St,32369,,2024-09-12 07:32:40,67cd8180-afda-42a5-8e48-ee5a5ee04c4a
Toys,9143c46d,True,PayPal,932.91,430d3815,Action Figure,8,5,Chicago,USA,TX,9086 Pine St,23604,"new,limited",2025-02-18 02:08:40,a9d0b101-70f4-4afd-94b5-935f796081f9
Health,2b633e64,True,PayPal,765.46,65ba4525,First Aid Kit,4,2,Chicago,USA,TX,584 Pine St,70036,,2024-12-04 09:27:40,20c71736-4a8d-49dc-84a8-0efbaf52605e
Grocery,2d852c07,False,Cash,551.87,f5a728df,Cereal,5,4,Los Angeles,USA,AZ,2713 Oak St,78621,,2024-05-30 20:04:40,550725bb-ee5b-4d2f-a737-1a6ce15cf0ef
Toys,29972469,True,Bank Transfer,471.15,808449de,Board Game,6,2,Houston,USA,AZ,7325 Maple St,11257,"new,sale,trending",2024-11-19 13:17:40,d9465f53-7191-4a33-86ff-de2b12cf86ed
Home & Kitchen,05cbaad7,True,PayPal,105.9,5abc63b9,Microwave,5,3,Los Angeles,USA,NY,8050 Main St,94905,"new,trending,sale",2024-09-12 16:00:40,4538a444-24a6-446e-a336-2deae7d91327
Electronics,be31c38d,True,Credit Card,332.69,206d3e4a,Smart Watch,3,,Chicago,USA,NY,6203 Maple St,99074,"limited,sale,exclusive",2024-03-26 11:34:40,60e35049-276e-43ee-be91-6824e61b98be
Beauty,9cb22c8f,False,Gift Card,693.85,d652b12d,Face Cream,4,3,Chicago,USA,AZ,779 Main St,39262,"sale,new",2024-10-16 04:46:40,b51e0b56-58d6-498e-816c-e006e364b294
Toys,b9d56b12,False,Gift Card,253.08,cca17635,Puzzle,10,4,New York,USA,NY,4791 Maple St,78561,limited,2024-12-29 05:50:40,97aa4920-d959-4ebe-97fb-ee53bae1dc14
Automotive,45d2e131,False,Credit Card,59.42,6b565ebc,Jump Starter,4,4,New York,USA,IL,335 Pine St,64960,,2024-10-30 08:16:40,7dec0226-3961-422f-859e-b5c1912512e2
Grocery,b698701d,True,PayPal,683.65,0ec09521,Coffee,7,,Houston,USA,NY,4027 Pine St,11114,,2024-09-04 17:27:40,23a1e0a2-c95e-48a2-9490-0c6bc9286aef
Beauty,62bd4286,True,Credit Card,111.58,353a4201,Lipstick,10,2,New York,USA,AZ,4934 Oak St,88298,,2025-02-09 06:50:40,11ea8c50-48e7-4b98-9200-3716cfa5aa48
Automotive,d5a1aec7,False,Debit Card,65.12,bbf6fd5a,Air Freshener,7,,Houston,USA,IL,1681 Maple St,76687,"new,exclusive,sale",2024-08-05 18:45:40,8f644a79-2b9d-4314-8abe-d61f221e3119
Clothing,9a853079,False,PayPal,408.13,94289568,Jeans,5,4,Houston,USA,AZ,506 Pine St,17032,"trending,limited",2024-03-25 12:58:40,0826df93-9551-452a-9c94-f6940d223815
Grocery,4a2aa7a2,False,PayPal,32.96,f0e7b001,Snacks,7,,Phoenix,USA,IL,129 Maple St,25027,"new,exclusive,sale",2024-10-09 17:48:40,6148c8ba-6035-46c5-9367-529ac7eb48a4
Electronics,1c6ffcc9,True,Debit Card,345.25,79316620,Tablet,9,5,New York,USA,IL,8689 Pine St,54920,new,2024-06-29 22:03:40,54b8b40f-3e23-4b5c-b9da-3e4c0067ce3c
Electronics,72c84f1c,False,Gift Card,66.81,a11ada06,Laptop,3,5,Chicago,USA,AZ,1573 Oak St,11034,"trending,exclusive",2024-08-28 18:13:40,0ad317f7-b6d1-4c15-a22a-0bbdc8dfb57b
Toys,f9dc0c96,False,Gift Card,168.86,3114ea34,Doll,8,,Chicago,USA,AZ,3030 Cedar St,63103,"limited,sale",2024-06-19 01:50:40,e6fa6a11-ba0c-45e7-ab0e-d8438d793b59
Clothing,35b39031,True,Bank Transfer,826.88,31cdf7d6,Dress,5,1,Los Angeles,USA,TX,2073 Pine St,37823,"exclusive,limited,new",2024-12-15 01:38:40,50488d5b-29df-4018-8353-82d8ed879dbe
Books,11598a90,True,Debit Card,547.34,253c3ff7,Science Fiction,1,5,Chicago,USA,CA,908 Oak St,61296,,2024-08-19 06:12:40,e7303890-a350-4a50-88b6-48ded71debcf
Home & Kitchen,af05a7b3,True,PayPal,984.17,ebc1dba5,Blender,5,2,Phoenix,USA,CA,6969 Cedar St,81907,"exclusive,new",2024-04-20 12:17:40,04f8f77f-fc1e-4e69-952f-4db1deab17bd
Sports,ec65cb5c,False,Bank Transfer,220.88,6a609d02,Bicycle,8,2,Los Angeles,USA,AZ,1280 Oak St,58060,new,2025-03-15 13:08:40,3547addf-5290-4a38-8afa-d2d075b6d4d1
Beauty,c7708ab2,False,Credit Card,768.12,b1b3d806,Perfume,10,1,Chicago,USA,CA,1598 Pine St,62579,,2024-10-05 11:48:40,9a5637a4-b5e5-446b-9d7b-439c7d6e31ac
Books,a7081baf,True,Bank Transfer,491.27,6f69a97e,Self-Help,9,5,Chicago,USA,TX,2382 Oak St,67836,"exclusive,trending,limited",2024-06-10 00:52:40,a7b7b7c6-a332-4bc2-8d42-08dad9445fd9
Books,240149f8,True,Cash,528.56,d6f87330,Cookbook,9,2,New York,USA,IL,2457 Cedar St,43372,"sale,new,exclusive",2024-06-11 21:19:40,ecfd8929-a81e-4956-bc16-12353215fbe3
Sports,d1a94e5a,False,PayPal,932.07,d4bbb890,Tennis Racket,9,1,Houston,USA,NY,2400 Oak St,62388,new,2024-11-19 17:29:40,0aff93a4-644e-4244-ba6b-ecfd3b2be485
Electronics,7c030a8d,False,Cash,799.87,c72094da,TV,1,5,Los Angeles,USA,TX,1136 Main St,77668,"sale,exclusive",2024-12-28 08:19:40,2b6a4aa6-7589-4c3d-a5ef-d26378b88c9f
Automotive,f422cd1d,False,Gift Card,14.76,92a26422,Tire Gauge,8,,Chicago,USA,NY,5230 Maple St,11821,,2024-06-06 14:18:40,294595d9-0903-4240-ae6b-b43ac29f67f6
Toys,af3d2c5a,False,Debit Card,249.51,c08ee6ff,Building Blocks,6,,Phoenix,USA,TX,7227 Maple St,94703,,2024-03-23 18:23:40,98648f51-7c75-49a4-b90c-db8fd26b4f6c
Grocery,2a13fb52,True,Credit Card,210.81,2269a676,Cereal,8,3,Chicago,USA,CA,5814 Main St,30683,,2024-08-10 14:21:40,3307c4c6-2ccf-4812-a75c-4be1b93881d1
Grocery,f28bcb45,False,Gift Card,688.77,2d126f95,Pasta,8,2,Los Angeles,USA,NY,5644 Maple St,25593,"new,exclusive",2025-02-18 04:50:40,53b056ed-924b-40d0-bb2c-6d39dfd0862e
Electronics,2a2c1770,False,Bank Transfer,891.9,db21edda,Laptop,4,2,Houston,USA,CA,5553 Maple St,87526,,2024-09-09 13:44:40,4564e07e-2ee7-4908-ae44-4e4e3583a511
Clothing,acc35cf3,True,Gift Card,633.82,5c35ab7c,Socks,6,1,Phoenix,USA,CA,5871 Pine St,28678,"sale,new",2024-06-09 14:28:40,0f1c8ad2-0a7f-4698-9a06-2c6c646a79f5
Clothing,54b04e76,True,Bank Transfer,802.78,06c6dba5,Shoes,5,,Houston,USA,IL,9400 Oak St,29996,,2024-06-26 19:14:40,e4cc0214-b76c-4320-b236-6d281f5f6216
Sports,757bf6aa,False,Cash,776.27,40d42fe2,Running Shoes,4,2,New York,USA,NY,3015 Pine St,96328,,2024-08-20 15:47:40,fffb172a-202a-45c4-bc1b-3edb039cc9b1
Sports,ec4c9657,False,Bank Transfer,922.98,2c6d48a3,Bicycle,10,5,Houston,USA,CA,8340 Maple St,66130,,2025-01-05 18:33:40,a7b40d9e-7f5d-45fc-a909-de6a67dded39
Home & Kitchen,d92a75d7,True,Gift Card,46.9,b25ffb6a,Knife Set,1,,Los Angeles,USA,IL,2820 Oak St,56213,,2024-06-03 04:50:40,07b92e89-5424-465e-b76e-79088b3617e0
Grocery,7d5f671c,False,Cash,919.72,8d24fee6,Coffee,9,3,Chicago,USA,TX,6820 Cedar St,14078,"new,sale",2024-12-23 11:26:40,1a78bffc-6015-487e-8557-d3a746ab78d3
Books,838b09aa,True,Bank Transfer,68.4,012b5e76,History,10,2,Chicago,USA,IL,8349 Oak St,22166,"new,limited",2024-10-12 14:28:40,45d79197-3c33-45a7-b5b2-f5e1362bab40
Sports,f90e9a80,False,Gift Card,378.49,ef20061c,Bicycle,8,2,Phoenix,USA,TX,2927 Pine St,33138,trending,2024-05-10 16:26:40,4a248b7f-029f-4ce1-93fc-54f074174c26
Home & Kitchen,1487545d,False,Gift Card,751.06,d3e0449a,Knife Set,7,,Chicago,USA,TX,6150 Oak St,78800,exclusive,2024-10-27 07:17:40,6095fc83-803c-44e8-a2d2-a8e5ef8b98f9
Home & Kitchen,6e4c4481,False,Bank Transfer,193.67,9c6315bb,Coffee Maker,7,,Los Angeles,USA,TX,8850 Cedar St,72842,limited,2025-02-07 08:48:40,3221a525-ce65-4df4-a9f1-def9f4aa82da
Clothing,cb495a3e,False,PayPal,392.12,3293aa2c,Dress,1,,Chicago,USA,CA,4152 Pine St,61779,"trending,sale,new",2024-09-03 01:48:40,057f9fe1-ef25-4b51-a522-d3771c2651c5
Grocery,ac9c3017,True,Gift Card,298.5,6f4995bd,Cereal,10,2,Chicago,USA,NY,1952 Oak St,43014,"new,trending",2024-06-07 14:42:40,06880dde-f8a8-4903-b735-9581d2ebcb47
